elbow_peak,elbow_at_ext,elbow_range,elbow_min,elev_peak,elev_at_ext,elev_range,reach_peak,reach_at_ext,reach_range,wrist_y_disp,wrist_x_disp,wrist_z_disp,punch_angle_yz,punch_angle_xy,fa_X_frac,fa_Y_frac,fa_Z_frac,fa_elev_deg,vel_X_frac,vel_Y_frac,vel_Z_frac,wrist_z_at_ext,wrist_z_peak,wrist_z_start,sh_yaw_range,hip_yaw_range,xfactor_at_ext,xfactor_max,xfactor_range,guard_elbow_min,guard_elbow_mean,peak_speed_frames,clip_frames,label,version,peak_speed
129.38496184372048,129.38496184372048,3.5140914307900175,125.87087041293046,24.77729236616809,23.38508946221081,1.3922029039572799,1.079116279776496,1.0526669159149566,0.026449363861539288,0.0,0.0,0.0,0.0,0.0,0.6269775745731456,0.7223223777403817,0.29180382373068886,-16.965979220780685,0.1435402786690063,0.8569495660909257,0.4950074113585727,0.07251780685348351,0.13722164958961344,0.07251780685348351,1.608759307038472,0.328584414096186,-10.749671543544943,-8.905886311776902,1.8437852317680417,128.31603416755613,132.824567942893,0.022150588708328176,11.0,Jab,V10,0.5537647177082045
135.77268119793288,135.77268119793288,6.662771136072365,129.10991006186052,32.33125847254839,28.20757469799067,4.976832079674022,1.0702773794305216,1.0460735699877697,0.02420380944275191,-0.04371852732533221,0.019195034149534614,-0.039908608078485994,-137.60849432754975,23.704327014931028,0.5924155370094905,0.7417034957672316,0.3145150548709507,-18.331540589172576,0.04593591020173267,0.8927288759683618,0.4482458237616851,0.05711946381846317,0.12739310981617197,0.09702807189694916,17.52240244436328,3.4558674756453316,-4.983232846935225,4.672557700136487,14.121190923244447,140.06638728480524,152.5787160926461,0.027485862307023684,13.0,Lead Hook,V10,0.6871465576755921
130.34624237402122,130.34624237402122,1.6833003134818512,128.66294206053936,34.730404569763465,34.510396796610245,3.831656009856218,1.081656132516697,1.073032551960458,0.010469598643975564,0.08178720584401866,0.05541957202863137,0.02443721540505317,16.63562797800512,34.1218331463041,0.5721675093092009,0.8127684040259312,0.10968969562152701,-6.29742819699566,0.8054929940073909,0.09033501888688512,0.5856757612794392,0.16429827382332668,0.1668876841946815,0.1398610584182735,16.77195598064008,3.2565507713341924,5.882495059736482,5.882495059736482,13.515405209305888,137.4702973194633,151.64055008066273,0.020975438641423687,13.0,Lead Hook,V10,0.5243859660355922
133.4498778425219,133.4498778425219,4.492611817076124,128.95726602544576,37.45783455673846,37.45783455673846,4.4197985337402415,1.103273655297843,1.0978797650083207,0.014963766877529316,0.05453820597976289,0.060975502721851094,0.0009796344367157817,1.0290560895690757,48.18964941809512,0.5983024886031105,0.7932670218500246,0.11296694585117156,-6.486375448203272,0.9800076879126488,0.14774237806987317,0.13324669340338627,0.1689352775800617,0.17002743990619967,0.1679556431433459,12.907803460568445,3.6340726558477012,2.492916568983987,2.5328199067653956,9.313634142502153,136.20907300662046,149.75151151747843,0.024116732607976858,13.0,Lead Hook,V10,0.6029183151994214
134.56949960078165,134.56949960078165,9.205383538182886,125.36411606259877,38.80709196721762,38.25098392049845,6.375268415707495,1.1051538154787028,1.0967040756207835,0.014748062971907894,0.03484589627720891,0.05884334535508806,-0.03041465242966715,-41.11552473497862,59.3667921250577,0.6029722016066279,0.7883294447644346,0.12231588563229183,-7.0257778366376975,0.4667004393771076,0.5586617659010241,0.6856281730790019,0.14713636438843378,0.17755101681810093,0.17755101681810093,23.63120986398681,5.978270130804077,8.920449158204708,8.920449158204708,17.652939733182734,132.2177812224558,148.93336158829328,0.021859447495215286,13.0,Lead Hook,V10,0.5464861873803821
133.96042597010813,133.96042597010813,5.488275617685019,128.4721503524231,39.84134874690742,39.84134874690742,5.557484710928215,1.1038221145022433,1.0909149868950692,0.01530924033057679,0.13072713271394254,0.09010788876221792,0.04504335932434453,19.01190851991206,34.577803209864314,0.6413401279448235,0.7631182016609975,0.07958276136608877,-4.564583256734029,0.5347819778123216,0.7100449068962905,0.4580864007122785,0.18087626962137543,0.19280545057397536,0.1358329102970309,20.39909234072485,5.798387640130861,6.102578349960724,6.305508452536243,14.84164650154044,127.14480246034447,146.3320877996947,0.030723403462151758,15.0,Lead Hook,V10,0.7680850865537939
134.20657113062055,134.20657113062055,12.577213490790456,121.62935763983009,42.86393409754048,42.86393409754048,9.754407160862058,1.0254586022558294,1.025414565195283,0.01665725674450025,0.06297200852373186,0.08657885187228982,-0.029793445166832078,-25.319859465496535,53.97021111250084,0.6297214706688564,0.7764619354215235,0.02361555429205345,-1.3531973901125451,0.9484349160070857,0.2872449938030058,0.13401545746391655,0.23922719520770247,0.26902064037453455,0.26902064037453455,19.288363815266866,8.127314641711132,5.369806093506233,5.42574982034622,11.21699290039572,129.44067944977462,143.2938456562156,0.041549395557411085,17.0,Lead Hook,V10,1.0387348889352772
130.7520406878528,130.7520406878528,7.379747580387942,123.37229310746486,36.841025895472896,36.841025895472896,4.399899136709564,1.0549135418845412,1.0405071771809702,0.02099711571029461,0.03153744598446728,0.08865584022750307,-0.05726318284946619,-61.15641065596274,70.41805084404092,0.5993085033729201,0.7971208389627437,0.07367259148042433,-4.224956382840631,0.9805906090792976,0.11565793612526827,0.15831224816055828,0.19929044287452835,0.25655362572399454,0.25655362572399454,16.199871301585482,4.451041222997755,7.83371895641045,7.852724777105599,11.767835899282877,127.64522197801311,142.59282937224256,0.033239992207387256,15.0,Lead Hook,V10,0.8309998051846814
128.08279713853454,128.08279713853454,7.669134286081544,120.413662852453,33.77906100745297,33.39318459686297,4.304263655530484,1.1179692554855254,1.1164081064671845,0.06283641456052558,0.04992126358652249,0.056367443506662236,-0.0270551710393247,-28.455777181897016,48.470608266585884,0.6610680724611749,0.7457668111110092,0.08258835914181654,-4.7373603206443216,0.5835345804393551,0.7817536869401642,0.2198804785353523,0.19688745593515916,0.24401422029099434,0.22394262697448386,24.708026909545264,5.056300815618372,6.550623282598075,17.114375646779106,19.65172609392689,127.89064825662412,144.90625639973328,0.027053847987841356,14.0,Lead Hook,V10,0.6763461996960339
146.61782428226368,146.61782428226368,12.003582840772026,134.61424144149166,23.294863572716732,23.177542836609234,9.283937247379965,1.1702218096590669,1.1698100661686566,0.03200933275096518,0.04778034418598409,0.005203219188855107,0.009244522179801387,10.950261803851348,6.214946457046735,0.10347648433978558,0.7928441173836644,0.6005753831631016,-36.911117553417704,0.022582953276911556,0.8247294806006049,0.5650753269827075,-0.06770196903799316,-0.06019237953621667,-0.07694649121779455,2.918043533120803,1.3781922318925233,-6.667437505418773,-4.277560481154391,2.389877024264382,133.3653481948584,136.19199189665835,0.037644298853348974,17.0,Jab,V10,0.9411074713337244
137.36697582274334,137.36697582274334,3.0958299303015906,134.27114589244175,23.53998500074858,23.042914790843337,2.6870612243303675,1.1508706913451419,1.1508706913451419,0.02240877039717315,0.11854038980344239,0.04989175837332757,0.04319698356937148,20.022108076995316,22.82544707519406,0.11267249134095288,0.8609495353259582,0.49605521504445765,-29.739356507783327,0.35254501151063505,0.5494238351759505,0.7575232505110919,-0.010200480597096414,-0.006402551641868345,-0.053397464166467894,1.3536708924692151,0.3509251295510622,-5.933841664139371,-4.324089399942439,1.614076596555969,134.28694997283444,135.02637099271178,0.033815668682102715,11.0,Jab,V10,0.8453917170525679
140.94445100373434,140.94445100373434,3.5556934675922776,137.38875753614207,24.479393688591976,24.36079367721518,3.609795563762116,1.1706973037245383,1.1692541490119095,0.038626327357278445,0.13618794732319495,0.0742724722775133,0.031240818633280876,12.919830682345513,28.60661139148433,0.11875459066171419,0.8381044393053082,0.5324267698006268,-32.16956899669827,0.8095792244758189,0.5639078608585654,0.16305757262184226,-0.03425704359240753,-0.032258507843109144,-0.0654978622256884,1.5516630562287403,0.36729107177140763,-6.0302185261806365,-4.628948376189797,1.4012701499908395,137.81897491703361,138.41261417137662,0.03469917544533222,10.0,Jab,V10,0.8674793861333056
139.47107796538705,139.47107796538705,2.277411877938249,137.1936660874488,24.81864196210934,21.615718068709857,5.000407652231438,1.178765674042377,1.145113466895317,0.04354483805919407,0.038186718084194826,0.0003480999850722921,0.012285102684263194,17.83357096302168,0.5222785134270158,0.12795575478489357,0.7574077074168512,0.640281859179109,-39.8128402401358,0.024542604412042156,0.9477556968330416,0.3180503192455831,-0.1028840036747622,-0.03649806180877121,-0.1151691063590254,2.2578833877442506,0.2226791022191977,-4.655571777221397,-4.149083840647422,2.4236453688167616,141.10108703021322,142.0964916139395,0.040254065449487106,12.0,Jab,V10,1.0063516362371776
147.6566511910493,147.6566511910493,12.101483514516758,135.55516767653253,23.61755321976196,20.913434786152486,3.242529716958405,1.1752573542485563,1.1139837418720988,0.06512745895167393,0.00846215922026844,0.0012164947305762785,0.002119564846702532,14.061874372544587,8.180614009617969,0.1693599725690593,0.6223618184318768,0.764187761137402,-49.83478568202154,0.09383995389690572,0.9684548528219418,0.23084195122774515,-0.14155246550152392,-0.04282590689277972,-0.14367203034822645,2.6786399190915047,0.449629718312627,-4.324080018820207,-4.170618246054698,2.7410622980747474,137.1172331143469,141.17041244894523,0.06091424618861171,14.0,Jab,V10,1.5228561547152928
142.1624796892147,142.1624796892147,4.671036662341265,137.49144302687344,22.594814180297753,19.64534080014834,4.2292861489579785,1.1737037255643177,1.1519820367012785,0.03219414003843135,0.028736022108736714,0.0069309267206884295,0.00458936608392807,9.07394760616735,13.560341085785275,0.14702401663273607,0.7073062730180185,0.6914490181275552,-43.74492093754813,0.11361431320734187,0.9623979011851997,0.24674117944692067,-0.14293610369515017,-0.039625274065663615,-0.14752546977907824,2.2176211371465753,0.21522304725371066,-5.228516936094017,-4.960351133401751,2.04502188115263,134.7134796599053,135.79703072450565,0.05008292872710634,11.0,Jab,V10,1.2520732181776584
144.0266557193022,144.0266557193022,7.488429675239274,136.53822604406292,23.21921557085242,19.413708611513982,3.8055069593384374,1.1948401328618738,1.1603485443013077,0.03449158856056611,0.0,0.0,0.0,0.0,0.0,0.23806320967938188,0.7427334768557473,0.6258377269663157,-38.743700833304615,0.37226555411482753,0.906004026562528,0.20143153795936786,-0.11624456505341174,0.005521398759562451,-0.11624456505341174,0.8991317154085943,0.3067468752087488,-5.774808809286409,-5.774808809286409,1.2058785906173437,135.81993389001036,137.43656991378884,0.05043023188510238,9.0,Jab,V10,1.2607557971275596
141.6086817339741,141.6086817339741,3.676608832905231,137.93207290106886,24.673685825403876,24.53212047390605,2.6172766243733783,1.2031841084404704,1.199466612552869,0.050716821722285976,0.11533563276747516,0.07994931775721681,-0.011595821435096736,-5.741213036993593,34.72924699859215,0.1888886351963369,0.8298998326913469,0.5249641155920409,-31.665827564418322,0.7398354731960486,0.643987735826755,0.1947365743213398,-0.052168282346204256,-0.04057246091110752,-0.04057246091110752,1.4710467500018485,0.17288982588787594,-6.341031747480516,-4.757989687616136,1.6327164626150692,136.60209273208312,137.1494138924222,0.03168177184908456,10.0,Jab,V10,0.7920442962271139
140.5981715121937,140.5981715121937,2.7446802289054233,137.85349128328826,24.972024053858952,24.972024053858952,2.5811169241090894,1.216356739197662,1.212335063897908,0.07063388505476009,0.18204179611174165,0.06995013382171864,0.025947472910253927,8.112057704887238,21.019427878047686,0.22508376343034495,0.8360838950559142,0.5003009014647917,-30.019909478197132,0.4910754346114079,0.8502864977987679,0.18935989914834328,-0.04104934890818622,-0.035857890818727846,-0.06699682181844015,3.2783973887313684,0.6137067001855575,-6.337328131440275,-3.532912695752444,3.0227853995002065,136.98339353116077,138.49699249675922,0.04119544197408997,12.0,Jab,V10,1.0298860493522493
137.86233385357744,137.86233385357744,5.322530679568047,132.5398031740094,25.867224556928885,23.841151255664343,4.691456844575722,1.14956555917561,1.1371496829246224,0.05170166176118984,0.12144579516884357,0.04382926619050087,-0.009765763643609773,-4.5974060277905595,19.84429412263387,0.22270363774342733,0.8272511999520578,0.5158085996614069,-31.051518240728463,0.39267478950826207,0.8653151711926154,0.3115053645334663,-0.019908605059904202,0.011021685460812048,-0.01014284141629443,3.0344345928090304,0.7024969885711753,-6.394598202132349,-3.658137907742909,3.736931581380205,129.12314041548248,130.95142585894172,0.03496163326583815,12.0,Jab,V10,0.8740408316459537
139.60732917088043,139.60732917088043,3.1627141541120523,136.44461501676838,24.8182664203898,22.62884389054003,2.1894225298497716,1.1401690070017814,1.0926316544437213,0.04753735255806002,0.0,0.0,0.0,0.0,0.0,0.29745786309922,0.7491791364127587,0.5918187297878872,-36.28617728038234,0.08643559876003519,0.9862415793977346,0.1409110612889948,-0.04152538458527559,0.014215792726398046,-0.04152538458527559,3.3500669726292642,0.4790582953978595,-4.527515516557073,-4.527515516557073,3.8291252680271244,130.77411070243346,131.87645242939436,0.04498012776764596,11.0,Jab,V10,1.124503194191149
137.98861059178859,137.98861059178859,1.3605217060472512,136.62808888574133,27.90782166103503,27.345669835444816,5.708418177736888,1.1448615651757512,1.1448615651757512,0.05887573033962501,0.22675199334290563,0.06153525995645828,0.07620954786958732,18.577087939760876,15.183080812427647,0.22881851876777978,0.8692972851236248,0.43813728970107824,-25.985093165361842,0.32288160629882523,0.8259854223720077,0.46205485926411116,0.029157225070063745,0.03782225634468228,-0.04705232279952358,2.739840509748749,0.1452760556449678,-8.383710526460499,-5.667550908012007,2.837596056674915,126.52183051058567,127.93228041130219,0.04425561057796675,11.0,Jab,V10,1.1063902644491688
138.9688853566494,138.9688853566494,5.335335601391336,133.63354975525806,28.167094044516062,27.321801050411658,2.723158070683681,1.141383989357724,1.1362123713104393,0.0670662877522683,0.15177154175873198,0.08717138704990571,-0.018366632447911337,-6.900095477153193,29.87130179911463,0.20837328505634176,0.8397044917009386,0.5014747341763627,-30.097615684315507,0.2553282646602705,0.9260288102254823,0.27798735638632055,-0.010904889089441618,0.017408267575590556,0.007461743358469718,4.082228590229099,0.4702687475957977,-10.45432111375361,-6.2925165620392045,4.380791402172549,119.86785194812813,122.15363317418331,0.04176827164631345,12.0,Jab,V10,1.0442067911578363
138.54640015116217,138.54640015116217,6.414532671341874,132.1318674798203,28.676812150485947,27.30551209457785,1.9865020643615523,1.1096682928286086,1.0552267353358253,0.06157281855893926,0.02512030480953098,0.00013335585097068448,0.007164086945139766,15.917671211307807,0.304162416585481,0.27091778095484376,0.7670146210343058,0.5816288274245751,-35.565187416309264,0.005105066745822778,0.9616438408559943,0.274252248863501,0.00036619584610248033,0.07340084591939584,-0.006797891099037286,3.5415138450763903,1.0261014254332608,-5.9264006034284895,-5.6155832919094495,4.537395230467992,118.46257211301646,120.97831767173577,0.05224633836995447,14.0,Jab,V10,1.3061584592488618
146.6999736493969,146.6999736493969,13.304874551745115,133.39509909765178,30.944768928752968,27.815480605883387,3.5811366589158844,1.1176836561641865,1.055719412421144,0.06378510342068178,-0.003054862047910334,0.0022776560691696313,-0.0011749143351939967,-158.9629588795445,36.707530244794135,0.27410569847872773,0.625916817381208,0.7301329796140249,-46.897543361902144,0.15467970605063364,0.9388312961073453,0.30768211712566146,-0.06815210216772455,0.05998642232745484,-0.06697718783253055,3.976012050346826,0.4675902710164249,-6.046181721547131,-5.727395360664733,3.7558510103275093,105.30820717153085,112.37168791924371,0.06643982459315412,14.0,Jab,V10,1.660995614828853
165.779452495734,165.779452495734,29.23894701208141,136.5405054836526,52.8403272868982,52.723779709580086,10.97016470300423,1.1538619632398046,1.1526003795561364,0.045093813763787294,0.2667472725057898,0.10587002113676114,-0.07621832970756476,-15.946353151558316,21.64776142662918,0.4807598327937022,0.6935497928825246,0.5365245876833687,-32.44736438329697,0.6724795240893653,0.6332405249920525,0.38311517180490157,0.0596054684455903,0.13582379815315507,0.13582379815315507,22.57569836179444,8.90334036252405,-19.676565932513252,-6.4566829197371876,13.778956500585835,72.62869089279144,85.21669384981865,0.06400916326821197,15.0,Lead Hook,V10,1.6002290817052993
